FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes,BwdPackets/s
0.0008747250218681,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.000850035217578,0.00024119236371,0.0155303690783604,0.0065540194572452,2.8571805583844547e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,2.3816782257449887e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.2124907331065398e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001901520953719,0.003616388189517,0.0008625092749059,0.0006188668172826,0.5014055243216817,0.0,0.502047552105617,0.0008747333479122,0.4545454545454546,0.1250019073777371,1.905342580595991e-05
0.0005515750137893,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005271095017593,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.53157340940572e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.777005589968273e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.9288107597782645e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001199021243882,0.003616388189517,0.0005384339211236,0.000385026338818,0.5014055243216817,0.0,0.502047552105617,0.0005515833425263,0.4545454545454546,0.1250019073777371,3.0216044719746183e-05
0.0005505333470966,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005259428325066,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.540149067367069e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.784151971543177e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.9324602162979385e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001196756752064,0.003616388189517,0.0005364755856525,0.0003833962213543,0.5014055243216817,0.0,0.502047552105617,0.0005505416758423,0.4545454545454546,0.1250019073777371,3.027321577234541e-05
0.000610508348596,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0005891596393038,0.0002484565861593,0.0157625057068767,0.0065540194572452,4.094059002130221e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,3.41241025361033e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.7588074983035062e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001327137132994,0.003616388189517,0.0005984839866783,0.0004285808059389,0.5014055243216817,0.0,0.502047552105617,0.0006105166768419,0.4545454545454546,0.1250019073777371,2.7299282028882643e-05
0.0009626083573985,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0009388937478811,0.0002429932855256,0.0155882418997663,0.0065540194572452,2.596254484197597e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,2.164239832401268e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.1052165468230975e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0002092571599445,0.003616388189517,0.0009497427034691,0.0006815959310279,0.5014055243216817,0.0,0.502047552105617,0.0009626166827102,0.4545454545454546,0.1250019073777371,1.731391865921014e-05
0.0023030917242439,0.0026954495106279,0.1233041859329457,0.0086484709079511,0.0021949881988905,0.2843551945506799,0.5332496549934935,0.0065540194572452,9.527387160966584e-05,0.0,0.4705882352941176,0.4705882352941176,0.0006602475928473,0.6635952384260682,0.7923466516601013,0.0006602475928473,5.246551749091804e-05,0.6645670325602501,0.6635952384260685,0.6645670325602501,0.0015937160711783,0.0,0.3925118887615466,0.0004784688995215,1.9528498947741162e-07,5.1343902984486005e-05,0.0177615014877546,0.0022429024485018,0.000610541904606,0.5087386946956733,0.0,0.5161053725322413,0.002303100038385,0.4545454545454546,0.1250019073777371,9.045778877744484e-05
0.0005462333469891,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0005250428305116,0.0002484565861593,0.0157625057068767,0.0065540194572452,4.575895561139755e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,3.813940716105509e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.9657623295658435e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001187408929838,0.003616388189517,0.0005342172498538,0.0003822545683679,0.5014055243216817,0.0,0.502047552105617,0.0005462416757706,0.4545454545454546,0.1250019073777371,3.051152572884407e-05
0.0005372416800977,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005163594779301,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.6524938313486273e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.877772607414301e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.980269647738845e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001167861836462,0.003616388189517,0.0005263005745447,0.0003768009874913,0.5014055243216817,0.0,0.502047552105617,0.0005372500089541,0.4545454545454546,0.1250019073777371,3.102218085931441e-05
0.0006840333504341,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0006629431361906,0.0002484565861593,0.0157625057068767,0.0065540194572452,3.653914821071528e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,3.045623439117988e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.5697600650631838e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001486974023496,0.003616388189517,0.0006736174020323,0.0004831243767313,0.5014055243216817,0.0,0.502047552105617,0.0006840416780673,0.4545454545454546,0.1250019073777371,2.43649875129439e-05
0.0005388333468041,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005128761368754,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.6387485213623e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.866318182521149e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.9744201943942e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001171321979961,0.003616388189517,0.0005246672394284,0.0003748622386095,0.5014055243216817,0.0,0.502047552105617,0.0005388416756473,0.4545454545454546,0.1250019073777371,3.093054546016919e-05
0.0005307000132675,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005099927971507,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.70985210765584e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.9255711706053225e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,2.0046790325778963e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001153640827844,0.003616388189517,0.0005213255691137,0.0003735862372685,0.5014055243216817,0.0,0.502047552105617,0.0005307083421784,0.4545454545454546,0.1250019073777371,3.140456936484258e-05
0.0005661250141531,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005438595388886,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.415087567171142e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.6799340555817234e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.879239051308928e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.00012306516656,0.003616388189517,0.0005541339382628,0.0003966150378898,0.5014055243216817,0.0,0.502047552105617,0.0005661333427688,0.4545454545454546,0.1250019073777371,2.94394724446538e-05
0.0005307416799352,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005065761229104,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.709482294070978e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.925262992620506e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,2.004521654729523e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001153731407516,0.003616388189517,0.0005191505667393,0.0003714903247135,0.5014055243216817,0.0,0.502047552105617,0.0005307500088458,0.4545454545454546,0.1250019073777371,3.1402103940964046e-05
0.0005510250137756,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005269345013714,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.536097316689282e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.780775512673159e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.9307359535074e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001197825592202,0.003616388189517,0.0005377505870443,0.0003844973704653,0.5014055243216817,0.0,0.502047552105617,0.0005510333425172,0.4545454545454546,0.1250019073777371,3.024620410138528e-05
0.0005696666809083,0.009529853136555,0.1233041859329457,1.5384314153289307e-05,0.0005496678850971,0.0002484565861593,0.0157625057068767,0.0065540194572452,4.387633808683313e-05,0.0,0.0079774375503626,0.0079774375503626,0.0082530949105914,0.0170404056243792,0.012380416432189,0.0082530949105914,3.657055923699185e-05,0.006856549216518,0.0170404056243792,0.006856549216518,1.884901551187248e-05,0.0,0.012442602130237,0.0066985645933014,1.9528498947741162e-07,0.0001238350937782,0.003616388189517,0.0005585839431208,0.0004000380152799,0.5014055243216817,0.0,0.502047552105617,0.0005696750094945,0.4545454545454546,0.1250019073777371,2.925644738959348e-05
0.0006144333486941,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0005886013047328,0.00024119236371,0.0155303690783604,0.0065540194572452,4.0679011855296063e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.39061207329147e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.726129782766567e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001335669738165,0.003616388189517,0.0006009339893529,0.0004299942366618,0.5014055243216817,0.0,0.502047552105617,0.0006144416769073,0.4545454545454546,0.1250019073777371,2.712489658633176e-05
0.0018450750461268,0.0084485117684054,0.1233041859329457,1.5384314153289307e-05,0.0018237457093029,0.0002071236190231,0.0143917899867636,0.0066052227342549,1.6552195507258257e-05,0.0,0.0079774375503626,0.0079774375503626,0.0071698762035763,0.0144125907023821,0.0101294316263365,0.0071698762035763,1.3549523508423288e-05,0.005713791013765,0.0144125907023821,0.005713791013765,6.016059844978456e-06,0.0,0.0113584897679878,0.0057416267942583,2.120672932606267e-07,0.0003208766790581,0.003616388189517,0.0018282019957871,0.0011761098631475,0.5017110730872647,0.0,0.5023531568975002,0.0018450833640847,0.4545454545454546,0.1250019073777371,1.129126959035274e-05
0.000554416680527,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005323011799342,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.508342874763301e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.757646811260916e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.918924774762491e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001205198777562,0.003616388189517,0.0005431005928848,0.0003888189544086,0.5014055243216817,0.0,0.502047552105617,0.0005544250092404,0.4545454545454546,0.1250019073777371,3.006117449008732e-05
0.0006878666838633,0.009529853136555,0.1233041859329457,1.522891704062982e-05,0.0006649848073829,0.000244804296539,0.0156462230758421,0.0065540194572452,3.633547940552987e-05,0.0,0.0078968573730862,0.0078968573730862,0.0082530949105914,0.0169358632585855,0.0118176702307259,0.0082530949105914,3.0286510388273065e-05,0.0067872911436239,0.0169358632585855,0.0067872911436239,1.5514354728538296e-05,0.0,0.0123169192804367,0.0066985645933014,1.9528498947741162e-07,0.0001495307353387,0.003616388189517,0.0006754174039973,0.0004839387304097,0.5014055243216817,0.0,0.502047552105617,0.0006878750114645,0.4545454545454546,0.1250019073777371,2.422920831061845e-05
0.0010759000268975,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0010493773261197,0.0002429932855256,0.0155882418997663,0.0065540194572452,2.3227847112148948e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,1.936348356814784e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,9.888387656145065e-06,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0002338857729602,0.003616388189517,0.0010620011593512,0.0007622798255277,0.5014055243216817,0.0,0.502047552105617,0.0010759083512651,0.4545454545454546,0.1250019073777371,1.5490786854518275e-05
0.0005942833481904,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005696762627823,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.205855333659002e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.5055738624412815e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.7901981937842432e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001291865408432,0.003616388189517,0.0005818756352142,0.0004165141605507,0.5014055243216817,0.0,0.502047552105617,0.0005942916765715,0.4545454545454546,0.1250019073777371,2.804459089953025e-05
0.000700616684182,0.009529853136555,0.1233041859329457,9.0130325342503e-05,0.0006789765050645,0.0066834075076217,0.0817521101111261,0.0065540194572452,3.567409333908616e-05,0.0,0.0467365028203062,0.0467365028203062,0.0082530949105914,0.0673252835711672,0.0720315137872819,0.0082530949105914,2.9735355337496283e-05,0.0401696822785906,0.0673252835711672,0.0401696822785906,6.055199632362879e-05,0.0,0.0728960528842173,0.0066985645933014,1.9528498947741162e-07,0.0001523024733243,0.0038300144960708,0.0006899757532235,0.0004948633009344,0.5014055243216817,0.0,0.502047552105617,0.000700625011677,0.4545454545454546,0.1250019073777371,2.3788284269997027e-05
0.0006094250152356,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005874513021837,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.101338113928057e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.418476180057977e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.7457198516343503e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001324782061503,0.003616388189517,0.000597025651753,0.0004274358577373,0.5014055243216817,0.0,0.502047552105617,0.0006094333434905,0.4545454545454546,0.1250019073777371,2.734780944046381e-05
0.0006566083497485,0.009529853136555,0.1233041859329457,0.0001329422298801,0.000632276401546,0.0145746181124007,0.1207253830493023,0.0065540194572452,3.806563197673765e-05,0.0,0.0689363416599516,0.0689363416599516,0.0082530949105914,0.0961267053473419,0.1069217782779966,0.0082530949105914,3.1728304185597885e-05,0.0592502813609211,0.096126705347342,0.0592502813609211,9.22503579404182e-05,0.0,0.1075216780042205,0.0066985645933014,1.9528498947741162e-07,0.0001427354482904,0.0038910505836575,0.0006447423705104,0.0004619617606322,0.5014055243216817,0.0,0.502047552105617,0.0006566166776102,0.4545454545454546,0.1250019073777371,2.538264334847831e-05
0.0006753500168837,0.009529853136555,0.1233041859329457,1.5073519927970333e-05,0.0006533931150214,0.00024119236371,0.0155303690783604,0.0065540194572452,3.700905277742785e-05,0.0,0.0078162771958098,0.0078162771958098,0.0082530949105914,0.0168313208927918,0.0118176702307259,0.0082530949105914,3.084782152684377e-05,0.0067180330707298,0.0168313208927918,0.0067180330707298,1.570434550457501e-05,0.0,0.0121912364306363,0.0066985645933014,1.9528498947741162e-07,0.0001468097219698,0.003616388189517,0.0006639507248128,0.0004759205331832,0.5014055243216817,0.0,0.502047552105617,0.0006753583445893,0.4545454545454546,0.1250019073777371,2.4678257221475026e-05
0.0006020666817183,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005776596138121,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.15147330459609e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.460255505266509e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.7670553805550713e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001308785691298,0.003616388189517,0.0005895839769625,0.000422052744262,0.5014055243216817,0.0,0.502047552105617,0.0006020750100345,0.4545454545454546,0.1250019073777371,2.768204404213208e-05
0.000604216681772,0.009529853136555,0.1233041859329457,1.5151218484300075e-05,0.0005813762887174,0.0002429932855256,0.0155882418997663,0.0065540194572452,4.1366982468312126e-05,0.0,0.007856567284448,0.007856567284448,0.0082530949105914,0.0168835920756886,0.0118176702307259,0.0082530949105914,3.447942957231715e-05,0.0067526621071768,0.0168835920756886,0.0067526621071768,1.7607677078037062e-05,0.0,0.0122540778555365,0.0066985645933014,1.9528498947741162e-07,0.0001313459602411,0.003616388189517,0.0005922673132251,0.0004241134609563,0.5014055243216817,0.0,0.502047552105617,0.0006042250100704,0.4545454545454546,0.1250019073777371,2.7583543657853724e-05
