FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes,BwdPackets/s
0.1106018277650457,0.0319314446434184,0.0003357292191243,0.0001560187011101,0.0214351391812251,0.0015849197138752,0.0398110501478581,0.0499743983614951,1.3981130957475917e-06,0.0,0.0393231265108783,0.0257856567284448,0.020822376405858,0.0399286498353457,0.0196961170512099,0.020822376405858,8.287987992965758e-07,0.0158034329967495,0.0399286498353457,0.0158034329967495,1.4154799471996495e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0034972824816889,0.003768978408484,0.021803115468401,0.0122060304090862,0.5105719872891713,0.0,0.5173889126581506,0.1106015268433587,0.7272727272727273,0.4455634393835355,1.2808708716401625e-06
0.0758584102297935,0.00211924817003,0.0003204688000732,9.323826759569275e-06,0.0258660656697789,6.880832931075187e-06,0.0026231341809132,0.0017409114183307,1.016968532604666e-06,0.0105263157894736,0.0013698630136986,0.0009669621273166,0.0028521725058661,0.00517484710679,0.0022509848058525,0.0028521725058661,6.041957550304789e-07,0.001888856533476,0.00517484710679,0.001888856533476,1.3373502878144988e-07,0.0,0.0012962017631496,0.0028708133971291,2.868248282949483e-07,0.0048862011487215,0.0,0.026223236960367,0.0176102255136169,0.5051943290149107,0.0,0.5087097365686695,0.0758580429309673,0.7272727272727273,0.4455634393835355,9.337570759561944e-07
0.072218910138806,0.00211924817003,0.0003204688000732,9.323826759569275e-06,0.0258789323649667,6.894285194870056e-06,0.0026256970874169,0.0017409114183307,1.0686390148307768e-06,0.0105263157894736,0.0013698630136986,0.0009669621273166,0.0028521725058661,0.00517484710679,0.0022509848058525,0.0028521725058661,6.346444318028402e-07,0.001888856533476,0.00517484710679,0.001888856533476,1.4047465684173538e-07,0.0,0.0013022807644767,0.0028708133971291,2.868248282949483e-07,0.0046517729041657,0.0,0.0262397619784068,0.0163443039092025,0.5051943290149107,0.0,0.5087097365686695,0.0722185345369755,0.7272727272727273,0.4455634393835355,9.808141218771162e-07
0.0945962190315721,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0183265739572389,0.0016081032726877,0.040101162984229,0.0499743983614951,1.6067181787074776e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,9.69030917107598e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.6549780628862422e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0030465687899438,0.003768978408484,0.0189043456372439,0.010540336812881,0.5105719872891713,0.0,0.5168999449911374,0.0945941015765683,0.7272727272727273,0.4455634393835355,1.4535463756613967e-06
0.0937620690107184,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0180685650519858,0.0016081032726877,0.040101162984229,0.0499743983614951,1.6210864106790452e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,9.776518562186963e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.6697014993199664e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0030197040667405,0.003768978408484,0.0184703201634328,0.0104029924580014,0.5105719872891713,0.0,0.5168999449911374,0.093761684896028,0.7272727272727273,0.4455634393835355,1.4664777843280454e-06
0.0996808191586871,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.021087071743009,0.0016081032726877,0.040101162984229,0.0499743983614951,1.52433632572514e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,9.196018057301056e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.5705596056899722e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0032103239558001,0.003768978408484,0.0216244069399775,0.0112044722831426,0.5105719872891713,0.0,0.5168999449911374,0.099680243328004,0.7272727272727273,0.4455634393835355,1.3794027085951583e-06
0.0734233435022502,0.00211924817003,0.0003204688000732,9.090731090580046e-06,0.0294725403307977,6.770992795000126e-06,0.002602113140315,0.0017409114183307,1.0509724083458288e-06,0.0105263157894736,0.0013698630136986,0.0008863819500402,0.0028521725058661,0.0051244427518537,0.0022509848058525,0.0028521725058661,6.242337530681088e-07,0.0018416351201391,0.0051244427518537,0.0018416351201391,1.368245021097903e-07,0.0,0.0012446294742263,0.0028708133971291,2.868248282949483e-07,0.0047293531190353,0.0,0.0298312825658168,0.0173365059272167,0.5051943290149107,0.0,0.5087097365686695,0.0734229512237158,0.7272727272727273,0.4455634393835355,9.647248911052591e-07
0.1068582693381234,0.0327946952513157,0.0003357292191243,0.0001560187011101,0.0201361613018242,0.0016816020827007,0.0410073418146157,0.0499743983614951,1.3434051487806016e-06,0.0,0.0393231265108783,0.0257856567284448,0.0221237749312242,0.0430000844380646,0.0213843556555993,0.0221237749312242,7.79849135065425e-07,0.0173837762964245,0.0430000844380646,0.0173837762964245,1.465068355322516e-06,0.0,0.0199414472199631,0.0248803827751196,4.187947625902304e-06,0.0036439221948164,0.003768978408484,0.0204930640382615,0.0121866990621102,0.5095942312393057,0.0,0.5164109773241244,0.1068576101142935,0.7272727272727273,0.4455634393835355,1.24775861610468e-06
0.0761242769031069,0.00211924817003,0.0003204688000732,9.323826759569275e-06,0.0283983462830009,6.870743733229036e-06,0.0026212103565393,0.0017409114183307,1.0133876306185284e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.00517484710679,0.0022509848058525,0.0028521725058661,6.020855806633757e-07,0.001888856533476,0.00517484710679,0.001888856533476,1.332679546132373e-07,0.0,0.0012916237365199,0.0028708133971291,2.868248282949483e-07,0.0049033262087442,0.0,0.0287743730786906,0.0178080992233432,0.5051943290149107,0.0,0.5087097365686695,0.0761236096020601,0.7272727272727273,0.4455634393835355,9.304958973888532e-07
0.0781513936204515,0.00211924817003,0.0003204688000732,9.246128203239533e-06,0.0272392437136568,6.852186815762007e-06,0.002617668202,0.0017409114183307,9.868858960957625e-07,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0051580456551446,0.0022509848058525,0.0028521725058661,5.864684872354601e-07,0.0018731160623637,0.0051580456551446,0.0018731160623637,1.2938974170412233e-07,0.0,0.0012829784194947,0.0028708133971291,2.868248282949483e-07,0.0050338972766591,0.0,0.0276042884680149,0.0181822296579126,0.5051943290149107,0.0,0.5087097365686695,0.0781514013025233,0.7272727272727273,0.4455634393835355,9.063603893638926e-07
0.0797995603283223,0.00211924817003,0.0003204688000732,1.0800099329834412e-05,0.0277656615472164,7.923563539424742e-06,0.0028148825089912,0.0017409114183307,9.663308069164798e-07,0.0105263157894736,0.0014907332796132,0.0014907332796132,0.0028521725058661,0.005494074688053,0.0022509848058525,0.0028521725058661,5.743556669271804e-07,0.0021879254846097,0.005494074688053,0.0021879254846097,1.349725498276594e-07,0.0,0.001694707200988,0.0028708133971291,2.868248282949483e-07,0.0051400593369427,0.0,0.0281363557155216,0.0185370215598537,0.5051943290149107,0.0,0.5087097365686695,0.0797986346633105,0.7272727272727273,0.4455634393835355,8.876405761601879e-07
0.09844600246115,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.019303017788356,0.0015623554879665,0.0395266427611371,0.0499743983614951,1.5999932447247567e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0392281472066554,0.0196961170512099,0.0214533575090659,1.0157852176332526e-06,0.0144864802470204,0.0392281472066554,0.0144864802470204,1.5902592685806488e-06,0.0,0.0189036631657285,0.0229665071770334,4.187947625902304e-06,0.0030573209421624,0.003768978408484,0.0199508801130441,0.0105439510872582,0.5115497433390369,0.0,0.5168999449911374,0.0984453933074232,0.7272727272727273,0.4455634393835355,1.3967046742457225e-06
0.0949957440415602,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0181652485996343,0.0015849197138752,0.0398110501478581,0.0499743983614951,1.6291668075526612e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0399286498353457,0.0196961170512099,0.0214533575090659,1.0088170611141376e-06,0.0151163272142822,0.0399286498353457,0.0151163272142822,1.6480176977059618e-06,0.0,0.019158177456341,0.023444976076555,4.187947625902304e-06,0.0030038096947373,0.003768978408484,0.0186266286674029,0.0103940580348556,0.5110608653141041,0.0,0.5168999449911374,0.0949953099165885,0.7272727272727273,0.4455634393835355,1.4474331746420234e-06
0.0779495102820711,0.00211924817003,0.0003204688000732,9.323826759569275e-06,0.0279334369191185,6.917826656511076e-06,0.0026301761645393,0.0017409114183307,9.894634384599602e-07,0.0105263157894736,0.0013698630136986,0.001047542304593,0.0028521725058661,0.00517484710679,0.0022509848058525,0.0028521725058661,5.879873961159905e-07,0.001888856533476,0.00517484710679,0.001888856533476,1.3014740783595045e-07,0.0,0.0013128512872029,0.0028708133971291,2.868248282949483e-07,0.0050208935246497,0.0,0.0282766808687099,0.0176936053899679,0.5051943290149107,0.0,0.5087097365686695,0.0779491096324851,0.7272727272727273,0.4455634393835355,9.0870779399744e-07
0.0338021341783866,0.0021857288283453,0.0003204688000732,2.564052358881551e-06,0.0293358983612413,6.632386434113711e-06,0.0025753420033295,0.0017409114183307,9.777974547126392e-07,0.0,0.0013698630136986,0.0007655116841257,0.0032668500687757,0.004273169201819,0.0011254924029262,0.0032668500687757,7.395981073191368e-07,0.0009522985022941,0.004273169201819,0.0009522985022941,1.0621369393647685e-07,0.0,0.0012177299695125,0.0028708133971291,1.1595046250221316e-07,0.0053442026674472,0.00346379797055,0.0300378827913553,0.0189032830173034,0.5027499388902469,0.0,0.503697817981786,0.0338021422300357,0.7272727272727273,0.4455634393835355,7.395981073191368e-07
0.097322694099734,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0193258595056552,0.0016081032726877,0.040101162984229,0.0499743983614951,1.561472848965324e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,9.418837194885332e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.6086142000463524e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0031343779324187,0.003768978408484,0.0196885048266177,0.0108874413340258,0.5105719872891713,0.0,0.5168999449911374,0.0973222766220379,0.7272727272727273,0.4455634393835355,1.4128255792327996e-06
0.0741687518542188,0.00211924817003,0.0003204688000732,9.79001809754774e-06,0.0284605714209333,7.09390718082605e-06,0.002663438976366,0.0017409114183307,1.0403262094953998e-06,0.0105263157894736,0.0013698630136986,0.0009669621273166,0.0028521725058661,0.0052756558166625,0.0022509848058525,0.0028521725058661,6.179601002263868e-07,0.0019832993601498,0.0052756558166625,0.0019832993601498,1.3944626048946138e-07,0.0,0.0013887295711511,0.0028708133971291,2.868248282949483e-07,0.00477736651842,0.0,0.0288305981400696,0.0174381150465587,0.5051943290149107,0.0,0.5087097365686695,0.0741683595694726,0.7272727272727273,0.4455634393835355,9.550292458044158e-07
0.0930977773274444,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0187682249362319,0.0015403886014647,0.0392477846695173,0.0499743983614951,1.72222462302936e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0385517998410234,0.0191333708497467,0.0214533575090659,1.1188952404344748e-06,0.0139070210371396,0.0385517998410235,0.0139070210371396,1.6816155186672126e-06,0.0,0.0186544287329205,0.0224880382775119,4.187947625902304e-06,0.0028405036576663,0.003768978408484,0.019174379265364,0.0097286118828308,0.5120386213639696,0.0,0.5168999449911374,0.093097184884953,0.7272727272727273,0.4455634393835355,1.476941717373507e-06
0.0734542435030227,0.00211924817003,0.0003204688000732,9.168429646909788e-06,0.0272725521208238,6.850325118540398e-06,0.0026173125756279,0.0017409114183307,1.0505267901774758e-06,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0051412442034991,0.0022509848058525,0.0028521725058661,6.239711566496606e-07,0.0018573755912514,0.0051412442034991,0.0018573755912514,1.3721536035558473e-07,0.0,0.0012818586475864,0.0028708133971291,2.868248282949483e-07,0.0047313434563774,0.0,0.0276745135446772,0.0173348958933307,0.5051943290149107,0.0,0.5087097365686695,0.0734537262242287,0.7272727272727273,0.4455634393835355,9.643190602767482e-07
0.1024051942267965,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0176368057615861,0.0016081032726877,0.040101162984229,0.0499743983614951,1.4835613750005692e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,8.951368354992389e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.528776636409588e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0032980654654528,0.003768978408484,0.018037036357098,0.0112658832789322,0.5105719872891713,0.0,0.5168999449911374,0.1024043433734057,0.7272727272727273,0.4455634393835355,1.3427052532488582e-06
0.0757999018949975,0.00211924817003,0.0003204688000732,9.556922428558509e-06,0.0264542003068106,6.992955147615451e-06,0.0026444196239658,0.0017409114183307,1.01775994128061e-06,0.0105263157894736,0.0013698630136986,0.0010072522159548,0.0028521725058661,0.0052252514617262,0.0022509848058525,0.0028521725058661,6.046621208534883e-07,0.0019360779468129,0.0052252514617262,0.0019360779468129,1.3514187537580658e-07,0.0,0.0013460659350848,0.0028708133971291,2.868248282949483e-07,0.0048824324975674,0.0,0.0268222042809063,0.0176201302400287,0.5051943290149107,0.0,0.5087097365686695,0.0757989845966497,0.7272727272727273,0.4455634393835355,9.344778231372092e-07
0.1026299192324146,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.021241430418504,0.0015849197138752,0.0398110501478581,0.0499743983614951,1.5073605910271765e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0399286498353457,0.0196961170512099,0.0214533575090659,9.337757319157482e-07,0.0151163272142822,0.0399286498353457,0.0151163272142822,1.5254291300208114e-06,0.0,0.019158177456341,0.023444976076555,4.187947625902304e-06,0.0032452064329746,0.003768978408484,0.0215823902274426,0.011212268306894,0.5110608653141041,0.0,0.5168999449911374,0.1026295183771586,0.7272727272727273,0.4455634393835355,1.339765180574769e-06
0.0802091103385611,0.00211924817003,0.0003204688000732,9.168429646909788e-06,0.0315285032215154,6.796516063360922e-06,0.0026070128621395,0.0017409114183307,9.61354144318931e-07,0.0105263157894736,0.0013698630136986,0.000846091861402,0.0028521725058661,0.0051412442034991,0.0022509848058525,0.0028521725058661,5.71422990778064e-07,0.0018573755912514,0.0051412442034991,0.0018573755912514,1.256596731427148e-07,0.0,0.00125697131131,0.0028708133971291,2.868248282949483e-07,0.0051664393582527,0.0,0.031870043124797,0.0188600277881759,0.5051943290149107,0.0,0.5087097365686695,0.0802087096701451,0.7272727272727273,0.4455634393835355,8.831082584751899e-07
0.072554110147186,0.00211924817003,0.0003204688000732,9.323826759569275e-06,0.0247049714293533,6.894285194870054e-06,0.0026256970874169,0.0017409114183307,1.0636634027260096e-06,0.0105263157894736,0.0013698630136986,0.0009669621273166,0.0028521725058661,0.00517484710679,0.0022509848058525,0.0028521725058661,6.317123746941076e-07,0.001888856533476,0.00517484710679,0.001888856533476,1.3982566396391316e-07,0.0,0.0013022807644767,0.0028708133971291,2.868248282949483e-07,0.0046733638775343,0.0,0.0250624940265559,0.0168435058635274,0.5051943290149107,0.0,0.5087097365686695,0.0725537095425618,0.7272727272727273,0.4455634393835355,9.76282760890894e-07
0.107036294342574,0.0323547054568784,0.0003357292191243,0.0001560187011101,0.0206246373846128,0.0016081032726877,0.040101162984229,0.0499743983614951,1.4190121172031957e-06,0.0,0.0393231265108783,0.0257856567284448,0.0214533575090659,0.0406546252868974,0.020258863252673,0.0214533575090659,8.564072811435623e-07,0.0158034329967495,0.0406546252868975,0.0158034329967495,1.4626316231675715e-06,0.0,0.01941703580193,0.023444976076555,4.187947625902304e-06,0.0034472151623016,0.003768978408484,0.0211582980978087,0.0120865516932659,0.5105719872891713,0.0,0.5168999449911374,0.1070358934505982,0.7272727272727273,0.4455634393835355,1.2846109217153431e-06
0.0791991019799775,0.00211924817003,0.0003204688000732,9.479223872228764e-06,0.0275453527255318,6.937764833207043e-06,0.0026339637114446,0.0017409114183307,9.737203499997567e-07,0.0105263157894736,0.0013698630136986,0.0009266720386784,0.0028521725058661,0.0052084500100808,0.0022509848058525,0.0028521725058661,5.787102190649664e-07,0.0019203374757006,0.0052084500100808,0.0019203374757006,1.2892574050315457e-07,0.0,0.0013218444577224,0.0028708133971291,2.868248282949483e-07,0.0051013824876469,0.0,0.0279501055121985,0.0184062142451293,0.5051943290149107,0.0,0.5087097365686695,0.0791987263199787,0.7272727272727273,0.4455634393835355,8.94370338554948e-07
0.067222893347239,0.00211924817003,0.0003204688000732,8.935333977920557e-06,0.0261617413251932,6.756579655219907e-06,0.0025993421581661,0.0017409114183307,1.1486797740140478e-06,0.0105263157894736,0.0013698630136986,0.0009669621273166,0.0028521725058661,0.0050908398485629,0.0022509848058525,0.0028521725058661,6.818113073570662e-07,0.0018101541779145,0.0050908398485629,0.0018101541779145,1.4846484091210284e-07,0.0,0.001236817006981,0.0028708133971291,2.868248282949483e-07,0.0043299684208745,0.0,0.0265158122797617,0.0157667723526856,0.5051943290149107,0.0,0.5087097365686695,0.0672225177870419,0.7272727272727273,0.4455634393835355,1.0537083840972842e-06
