FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes
0.07546127,0.0006569426,0.00018032882,2.3419534e-05,0.026147343,7.810881e-06,0.0012898884,0.0002611109,2.4748167e-06,0.01070571,0.0002228275,0.00011933826,0.0022200667,0.0048625553,0.0015751888,0.0018501352,1.2204997e-06,0.0012098771,0.0041159275,0.001726303,1.1187594e-06,9.748665e-07,0.00081597886,0.0025593936,1.0389422e-06,0.0046778736,2.6627135e-05,0.027095396,0.017938359,0.50625527,1.7636585e-06,0.510099,0.07313236,0.73066676,0.44586712
0.09773308,0.023807801,0.000261921,0.0001607301,0.02418454,0.0013042687,0.034122664,0.037287418,9.847152e-06,0.0028365622,0.030524926,0.019708166,0.016812306,0.027943822,0.015596438,0.013702547,4.0988953e-06,0.012341092,0.031077463,0.012513918,3.356615e-06,2.9125129e-06,0.015628068,0.016812513,4.1274243e-06,0.004083997,0.003036979,0.025242368,0.01582387,0.5014002,4.694378e-06,0.51254463,0.09761148,0.72183716,0.44530088
0.103663534,0.032977197,0.00016102445,0.00010967892,0.01886037,0.001936558,0.040580988,0.0489568,4.585196e-06,0.00064504344,0.039546378,0.023239765,0.022400266,0.042118218,0.020199655,0.023516838,2.292342e-06,0.02126953,0.042142734,0.016383827,2.0837906e-06,1.8174994e-06,0.01864977,0.0240562,2.8793197e-06,0.002599522,0.004556927,0.019640138,0.011102442,0.513964,2.990885e-06,0.5212128,0.10499047,0.73354053,0.44831392
0.07614111,0.00025102255,0.00023307739,1.8951625e-05,0.026104758,2.1934345e-06,0.0007226101,7.441226e-05,2.5937977e-06,0.011279541,6.454966e-05,3.1952055e-05,0.0021241533,0.0041780975,0.0012410189,0.001075881,1.5776789e-06,0.0008971064,0.0038614352,0.0012160584,1.3711298e-06,1.1700516e-06,0.000522476,0.0019606377,1.2486316e-06,0.0048705363,9.393713e-06,0.027276788,0.017721875,0.5053813,1.7814809e-06,0.5090075,0.07423822,0.72952366,0.44437242
0.075835146,0.0019316438,0.00014797188,3.5842873e-05,0.02687766,4.3898628e-05,0.0035591847,0.0014001589,2.3487476e-06,0.009070291,0.0011847883,0.00067758607,0.003734153,0.006678579,0.0027726684,0.0035770277,1.2467909e-06,0.0024295058,0.005715302,0.002385441,1.2456926e-06,1.1605166e-06,0.0017038569,0.0035409469,1.3015105e-06,0.004539388,0.00013185313,0.027604751,0.017732836,0.509615,1.9800711e-06,0.51242536,0.07467572,0.7338767,0.44850627
0.07263118,0.005692243,2.1696094e-05,1.3709044e-05,0.025724916,0.00019443827,0.0073101134,0.006775127,3.4024642e-06,0.008396223,0.0055686887,0.0034682837,0.005865097,0.009157193,0.0031530724,0.0066782217,1.5578269e-06,0.002397855,0.008417908,0.003525783,1.2394689e-06,1.0557137e-06,0.0028854676,0.0056417775,1.6562653e-06,0.0046500927,0.00035792697,0.025445985,0.016964106,0.5015706,1.4991851e-06,0.50627446,0.07468908,0.7219469,0.4421571
0.07419849,0.00011323503,3.634058e-07,2.5290868e-07,0.026576424,4.339584e-06,0.00020647995,8.9162335e-05,3.4761888e-06,0.011472208,0.00010471469,3.1511256e-05,0.0031450477,0.0051516695,4.3441076e-05,0.004395693,1.863699e-06,6.749016e-05,0.0041608787,6.68729e-05,1.4437887e-06,1.2732878e-06,6.4406944e-05,0.0028905566,1.7094471e-06,0.00594297,4.5169645e-06,0.026745632,0.01716936,0.49865064,2.0652885e-06,0.50732917,0.07425675,0.7220095,0.44126216
0.103844866,0.03553967,0.00018117987,0.00012979854,0.018873109,0.0020452498,0.042469088,0.05191988,5.3593244e-06,0.0005052598,0.042181518,0.02477788,0.023470374,0.04375948,0.021522807,0.024590015,2.6413916e-06,0.022576097,0.043381844,0.018140718,2.43755e-06,1.8885345e-06,0.019784437,0.025521472,3.2100236e-06,0.0024360628,0.0050514066,0.019272182,0.011403218,0.5144166,3.0733993e-06,0.52229345,0.105577014,0.7342202,0.4492912
0.10400094,0.03393186,0.00016782018,0.00011538557,0.018420542,0.0020043566,0.040112477,0.049049556,4.8470797e-06,0.00051688706,0.04015328,0.023394236,0.022904364,0.04275101,0.02041263,0.024344688,2.3608382e-06,0.021817345,0.04284414,0.016835708,2.1040914e-06,1.673794e-06,0.019018391,0.024835832,2.9350367e-06,0.002310239,0.0046544936,0.019648252,0.010975306,0.5155458,2.944395e-06,0.52375096,0.10498007,0.73628515,0.4494757
0.102649465,0.032561388,0.00021553924,0.00013901367,0.0188397,0.0017417761,0.04222739,0.05083542,6.8515333e-06,0.0008222798,0.040020064,0.024658319,0.023076717,0.04007825,0.02008903,0.02167461,3.562067e-06,0.01830036,0.042297784,0.016044324,3.1394698e-06,2.251699e-06,0.019439375,0.022917582,3.9736956e-06,0.0028995187,0.00437412,0.01921904,0.0120049305,0.50902325,3.5641297e-06,0.516007,0.103388816,0.7233409,0.44599545
0.078208074,1.0875451e-06,0.0007223257,2.8718248e-06,0.025541093,1.7022861e-09,3.41673e-05,1.0983481e-07,5.7233287e-06,0.010742427,7.988405e-08,1.7964583e-08,0.002230024,0.003768191,0.00044159146,8.108315e-05,3.426136e-06,0.00042728547,0.0054204767,0.00023007966,2.6056587e-06,2.2327513e-06,0.000105412975,0.0014388737,2.6877583e-06,0.006346489,9.044175e-09,0.026715748,0.018391341,0.5084227,3.1913307e-06,0.5094061,0.07554281,0.73338765,0.4446463
0.105350226,0.03409463,0.00017087294,0.00011451657,0.018923946,0.0020248794,0.041048568,0.04963294,4.801322e-06,0.000532067,0.04027839,0.023627916,0.023131888,0.042378623,0.020795565,0.024223898,2.3998323e-06,0.02207009,0.043127928,0.016277302,2.1783978e-06,1.754894e-06,0.019497612,0.025092956,3.0192796e-06,0.0024247873,0.004840969,0.019584674,0.010838276,0.5145719,2.9788494e-06,0.52174485,0.10612161,0.73370063,0.44904616
0.07868698,1.121308e-05,0.0006271704,7.0983956e-06,0.024797093,3.2279523e-08,0.00012079433,1.4544091e-06,4.903327e-06,0.00950327,1.1253006e-06,4.3737558e-07,0.0019821697,0.0040033967,0.0006267757,0.00022086923,2.8056231e-06,0.0006276491,0.0043303077,0.00059725513,2.1192636e-06,1.7320883e-06,0.00020151386,0.0017065492,2.333632e-06,0.0056234426,1.5131972e-07,0.026606727,0.018162807,0.5085596,2.4784304e-06,0.5124703,0.074716024,0.73436594,0.44745293
0.074545965,0.00032007907,1.1408969e-06,8.3670415e-07,0.026365569,1.36570325e-05,0.0004856298,0.00029625127,3.4451266e-06,0.010754128,0.00031339558,0.00011509887,0.0031439895,0.0060128137,0.00013389833,0.0050964924,1.6109236e-06,0.0001488213,0.004508624,0.00020557159,1.764037e-06,1.4479282e-06,0.00016635144,0.0033756094,1.5751232e-06,0.005462545,1.349477e-05,0.026190449,0.017221257,0.5025521,2.0902792e-06,0.5108294,0.0754828,0.72470385,0.44515917
0.07727717,0.008585644,4.2125837e-05,2.913238e-05,0.024368644,0.00038592378,0.012434537,0.012593644,3.274322e-06,0.0069577764,0.010988508,0.00643466,0.008280001,0.013120359,0.005673337,0.00848193,2.053391e-06,0.004032204,0.011498963,0.005518509,1.7222665e-06,1.3998688e-06,0.005552739,0.0072436975,2.0624386e-06,0.0045383843,0.0007546433,0.024172504,0.016905092,0.5018223,2.137495e-06,0.50845975,0.07828664,0.72149086,0.44487903
0.07721249,2.8822235e-06,5.4382943e-09,4.832336e-09,0.026833478,1.3648021e-07,8.6745495e-06,1.6441835e-06,4.221577e-06,0.011487457,2.829694e-06,3.8800837e-07,0.0027854603,0.0046871672,6.718846e-07,0.003565652,2.472778e-06,3.4111617e-06,0.004417705,1.6327145e-06,2.0158116e-06,1.890549e-06,1.7848666e-06,0.0029657164,2.5336888e-06,0.0067634154,8.447421e-08,0.025597664,0.017179921,0.5025632,2.5384459e-06,0.51275337,0.07758049,0.72607726,0.4454786
0.0751094,2.6092293e-05,5.9091402e-08,4.9329884e-08,0.026966846,8.877599e-07,4.0644976e-05,1.4616921e-05,4.2481597e-06,0.0127073,2.1267559e-05,4.5605216e-06,0.002066577,0.004562091,7.407224e-06,0.0034203983,1.8265819e-06,1.1708715e-05,0.0032749216,1.37953e-05,1.8751376e-06,1.4996142e-06,1.3042193e-05,0.0025291846,1.657362e-06,0.0062210215,5.6714225e-07,0.026621426,0.0184277,0.49933535,2.6240673e-06,0.51067334,0.075240925,0.7252519,0.44379252
0.10519231,0.031210829,0.00017888394,0.00012601507,0.01946764,0.0018402368,0.03962081,0.047837928,5.605836e-06,0.0008568562,0.038320865,0.02347415,0.02157162,0.03984847,0.019389475,0.021699484,2.7240271e-06,0.01840966,0.040993843,0.015475848,2.7029578e-06,2.3314008e-06,0.018315164,0.023211207,3.4737036e-06,0.0031344409,0.0039657773,0.01942763,0.012004579,0.5054515,3.6019078e-06,0.5178555,0.105452806,0.7266368,0.44508034
0.07721755,0.00038210352,0.00024284888,2.0059997e-05,0.025784114,4.17677e-06,0.0009825325,0.00014380115,3.3411443e-06,0.01056606,0.00012466026,5.6279932e-05,0.0024910707,0.005631114,0.0018599215,0.001364247,1.6476353e-06,0.0014090012,0.0049095205,0.0015413448,1.6550306e-06,1.4946185e-06,0.00082616275,0.0029721842,1.4093324e-06,0.005102185,1.3027227e-05,0.027173944,0.017647645,0.5061027,2.345372e-06,0.5087753,0.0750031,0.7289458,0.44494224
0.10173562,0.033867616,0.0001908379,0.000128631,0.018758297,0.0019095342,0.04137474,0.049808227,5.4776965e-06,0.0005614883,0.0405452,0.02443383,0.021935668,0.041858673,0.02075518,0.023628147,2.7749415e-06,0.020865839,0.04192113,0.017683467,2.552066e-06,1.875887e-06,0.019169277,0.023931134,3.3317106e-06,0.00248282,0.0047473824,0.01933285,0.011466575,0.5129239,3.026608e-06,0.52143645,0.10304186,0.7322946,0.44750535
0.10167081,0.033369686,0.00018999421,0.0001291935,0.018399237,0.0017960892,0.040935285,0.049865205,5.7400603e-06,0.0005688193,0.039569005,0.024006857,0.022686135,0.042110406,0.020311948,0.023419736,2.839767e-06,0.019311314,0.04163115,0.016452389,2.6070209e-06,1.9175504e-06,0.018662991,0.023182714,3.2732669e-06,0.0026129545,0.004421114,0.01880583,0.0114689255,0.51123184,3.0842602e-06,0.51870275,0.101871155,0.72807235,0.4457009
0.074337885,6.8428485e-06,1.34622695e-08,1.0694048e-08,0.027352799,2.7546895e-07,1.7849052e-05,3.9137985e-06,4.208914e-06,0.011519263,5.8337005e-06,1.0194158e-06,0.0022553112,0.0043051275,1.7868031e-06,0.0031819511,1.9317808e-06,6.18491e-06,0.0036997737,4.105174e-06,1.7334384e-06,1.6685299e-06,3.5031453e-06,0.0027071417,1.9401723e-06,0.0061792177,2.0482324e-07,0.026308808,0.017405048,0.50018543,2.3631944e-06,0.5089223,0.07538885,0.7224058,0.4416576
0.07503103,0.00028808878,9.207547e-07,6.9172256e-07,0.027310772,1.1241883e-05,0.0004422482,0.00024582236,3.9037263e-06,0.010661269,0.0002504648,9.6091055e-05,0.00318686,0.0059528407,0.00012594853,0.0053625097,1.8779274e-06,0.00012725886,0.004634643,0.0001966559,1.6980895e-06,1.732199e-06,0.00014724028,0.003203077,1.6854375e-06,0.0059287082,1.04321e-05,0.026990026,0.017189303,0.5018431,2.3243012e-06,0.51007026,0.07532695,0.72631264,0.4440004
0.075996794,0.0048920447,0.000112650334,4.1424977e-05,0.026991343,0.00014607178,0.005978737,0.004884727,3.0215438e-06,0.008972614,0.0041943453,0.0023331216,0.004146618,0.008073706,0.0038296082,0.0046448084,1.2941622e-06,0.0031075012,0.0071345624,0.0036990023,1.2530967e-06,9.769569e-07,0.0024444573,0.0048447843,1.2026115e-06,0.004444812,0.00042730116,0.026962424,0.017836798,0.5105482,1.7274413e-06,0.5133055,0.0756178,0.7347817,0.44971174
0.075825654,0.00074601115,0.0001744638,2.2463077e-05,0.026030093,1.2439675e-05,0.0016756384,0.00046369914,2.0070186e-06,0.010489775,0.00040062406,0.00018756872,0.0028058044,0.0059150574,0.0022155275,0.002127136,1.2524098e-06,0.0015566718,0.00473663,0.0016805369,1.3806427e-06,1.3281666e-06,0.0010476575,0.0025552195,1.192709e-06,0.004662159,4.330863e-05,0.027181385,0.017401263,0.50494915,2.0868592e-06,0.509692,0.07368185,0.7291128,0.4447936
0.07885314,9.950406e-07,0.0006994582,2.7617573e-06,0.02585376,1.8541938e-09,3.4460925e-05,1.123655e-07,4.8571956e-06,0.011102851,8.224772e-08,1.7072585e-08,0.0021937913,0.0039579594,0.00039793534,7.5387616e-05,2.7221004e-06,0.0004173659,0.0053098244,0.00021977685,2.2496663e-06,2.24245e-06,0.000115059695,0.001532466,2.4852704e-06,0.0062914044,7.443964e-09,0.026920484,0.018372364,0.50877315,2.659611e-06,0.50996727,0.075258344,0.73385984,0.44585246
0.07426711,0.0051204413,2.2510943e-05,1.6472502e-05,0.02639926,0.0002181266,0.0067431876,0.006042408,3.4876916e-06,0.008039056,0.0053551365,0.003178432,0.0057203774,0.009608644,0.0028902239,0.007627968,1.7519158e-06,0.0020124596,0.0083989715,0.003157162,1.4787603e-06,1.3750713e-06,0.002874762,0.005865733,1.7798982e-06,0.004484951,0.00032995103,0.026368652,0.016689163,0.5068979,1.9135714e-06,0.50799805,0.0753577,0.7241442,0.4460895
0.07576316,0.008123802,4.5164947e-05,3.0752362e-05,0.02473958,0.0003713789,0.013130327,0.012501945,3.6215995e-06,0.0065191723,0.010120896,0.0063065365,0.0079664895,0.012497318,0.0053565237,0.00830181,1.9848792e-06,0.0038495974,0.011518671,0.0058110687,1.5226922e-06,1.3482463e-06,0.0055216476,0.007449561,2.1494166e-06,0.004739643,0.0006930263,0.025698893,0.017042696,0.4968369,2.0063294e-06,0.49935102,0.0768185,0.7113723,0.44074816
0.08205519,4.3715906e-10,0.0013533403,5.2287614e-08,0.022351544,3.1093665e-14,3.8125626e-07,8.191566e-12,1.0365033e-05,0.005459277,3.8646868e-12,3.910084e-13,0.0017621146,0.002793092,4.5954537e-05,1.1758358e-06,2.584977e-06,0.000111655965,0.005407346,2.1717748e-05,2.2449683e-06,2.0952268e-06,5.7610755e-06,0.0013866797,3.0868703e-06,0.004110429,2.9358666e-13,0.02494567,0.015938593,0.5315498,2.537843e-06,0.52761465,0.07819378,0.7620937,0.45661074
0.10636919,0.030976161,0.0002526919,0.000162075,0.021077171,0.0016793916,0.041739948,0.047263622,9.327548e-06,0.0015241201,0.039312236,0.025095675,0.020030849,0.036658358,0.018987779,0.01839406,4.1112626e-06,0.015554793,0.039537847,0.01488996,3.6692484e-06,2.9758594e-06,0.019313997,0.02130606,4.5812712e-06,0.0038407487,0.003775417,0.021783344,0.013447839,0.5019999,4.3924083e-06,0.51205856,0.10470458,0.71725893,0.44021368
0.1028139,0.033507664,0.00017348987,0.00012118036,0.018752797,0.0017751753,0.04039717,0.048134577,5.000923e-06,0.0005832635,0.039375287,0.023278905,0.022220109,0.04142629,0.02034663,0.023162926,2.5140866e-06,0.020429665,0.04082589,0.01641862,2.3625048e-06,1.8477658e-06,0.018451052,0.023629203,3.0159242e-06,0.00264512,0.00451786,0.019002654,0.01137159,0.5123011,3.0334447e-06,0.5189254,0.10336643,0.730975,0.44703308
0.10265721,0.032349084,0.00020192236,0.00012868879,0.018809697,0.0017590498,0.041577656,0.04880479,6.4142096e-06,0.00065432483,0.03866958,0.024005853,0.021630853,0.039847028,0.019754125,0.022077492,2.9577998e-06,0.01845764,0.041485474,0.0165733,2.6059122e-06,1.9545241e-06,0.019038606,0.023368709,3.3426234e-06,0.0025668973,0.0041685062,0.01935321,0.011202164,0.51353985,3.0585313e-06,0.52074647,0.103074476,0.73108846,0.45015743
0.10199162,0.032604855,0.00020507415,0.00013127028,0.018857948,0.0017429224,0.04139798,0.05051654,6.4455994e-06,0.00078059064,0.03908684,0.024398206,0.022234265,0.040103905,0.019853987,0.021812174,3.1388533e-06,0.018069217,0.042080797,0.015395527,2.8082945e-06,2.0440732e-06,0.019006995,0.022271793,3.49416e-06,0.0027964583,0.0040725684,0.019516556,0.011605257,0.5088835,3.2820315e-06,0.51655066,0.102525935,0.72454685,0.4450367
0.102800705,0.032190304,0.00021135992,0.00013287687,0.01913377,0.0017770866,0.041554928,0.050705504,6.7567776e-06,0.0008217311,0.03926779,0.02478122,0.02256741,0.040197015,0.019829277,0.021742536,3.3046479e-06,0.017828338,0.042606104,0.015473146,2.889988e-06,2.081552e-06,0.019330135,0.022280892,3.6511733e-06,0.002889879,0.004070308,0.019886686,0.011777954,0.50853586,3.4078091e-06,0.5185781,0.103001304,0.72503805,0.44519603
0.10442063,0.033554617,0.00015725743,0.0001064651,0.018919209,0.0019830596,0.04003693,0.049371384,4.267402e-06,0.0005597187,0.04048164,0.02334586,0.022851977,0.04227325,0.020461686,0.024363287,2.270145e-06,0.021756185,0.042728536,0.015994677,2.0207312e-06,1.7034065e-06,0.01876458,0.024606014,2.855322e-06,0.0024645352,0.004715159,0.019720078,0.010793697,0.5147595,2.9246257e-06,0.5213058,0.106086075,0.73443204,0.44837782
0.10257575,0.033274703,0.00017216102,0.00012441396,0.018361205,0.0018919702,0.040757302,0.049343824,4.9931173e-06,0.0005731477,0.040356528,0.023378368,0.022814933,0.042173117,0.020482387,0.02358334,2.4532776e-06,0.020874297,0.0416191,0.01655011,2.2713189e-06,1.7911315e-06,0.018930316,0.023947993,3.0358062e-06,0.0025158345,0.004501819,0.019115973,0.01126754,0.51176876,3.0382973e-06,0.5197919,0.1031655,0.73090655,0.4473793
0.07509178,0.0030681172,0.00012429338,3.508744e-05,0.026325837,8.121912e-05,0.00456027,0.0024777304,2.2927816e-06,0.009752309,0.0025749723,0.0012624562,0.003782853,0.007066997,0.0031092258,0.004005816,1.1380171e-06,0.002699571,0.0058401627,0.003120157,1.2579604e-06,1.1753335e-06,0.0018051285,0.0039646346,1.2722937e-06,0.0045334147,0.0002855887,0.027689245,0.018120762,0.5128971,1.7428372e-06,0.51587987,0.073606886,0.7366116,0.45095956
0.104892194,0.03454699,0.0001726025,0.000116677766,0.018799365,0.00201823,0.04074806,0.049766965,4.9743817e-06,0.0005233717,0.04091456,0.023916721,0.023061296,0.04366059,0.020816563,0.025366006,2.423903e-06,0.022266852,0.04333223,0.017201431,2.2777133e-06,1.8010765e-06,0.019152993,0.024772106,3.1931816e-06,0.0024313591,0.0049154735,0.019963428,0.011204753,0.51542103,3.0457297e-06,0.5231097,0.10639474,0.73558366,0.4492476
0.1012278,0.030439992,0.00016015378,0.00012710484,0.02011094,0.0017694952,0.0408961,0.046879932,5.0211565e-06,0.0014703745,0.039000377,0.023076763,0.021011977,0.038012985,0.019376388,0.01905041,2.99375e-06,0.017845713,0.03980152,0.015005082,2.727906e-06,2.2861352e-06,0.017485235,0.021570096,3.2949272e-06,0.003736588,0.0037867902,0.020541752,0.013085494,0.505713,3.5325138e-06,0.514352,0.10326731,0.7246212,0.4424409
0.1016389,0.03309894,0.00020622555,0.00013866482,0.01854007,0.0018931159,0.041258186,0.050889865,6.4013584e-06,0.000597441,0.04086066,0.02464657,0.022994097,0.041445818,0.020766042,0.023728974,2.887002e-06,0.020025702,0.042558502,0.016916087,2.7771446e-06,2.127337e-06,0.019278195,0.023590302,3.4879508e-06,0.0026424269,0.0046471297,0.019338943,0.011707919,0.5077725,3.0441092e-06,0.5162911,0.10276009,0.7239221,0.44254783
0.10364144,0.032173123,0.00018046297,0.00012626575,0.019492596,0.0017868731,0.04104294,0.04948623,5.7232623e-06,0.0008332061,0.039399933,0.023963263,0.022602184,0.04038782,0.019797489,0.022378428,2.8550278e-06,0.01904831,0.041228943,0.015633762,2.889288e-06,2.4047536e-06,0.018454965,0.023584735,3.5655744e-06,0.0030591425,0.0040397826,0.019315423,0.012051401,0.5060798,3.591059e-06,0.5171648,0.10418464,0.723959,0.4459439
0.105657354,0.029705625,0.00014269911,0.00011879149,0.022091856,0.0018439674,0.04233529,0.0479608,5.9528566e-06,0.002247118,0.037708905,0.02477265,0.019224942,0.037344806,0.020356897,0.01647869,3.3121603e-06,0.014267334,0.03711223,0.016589008,3.1802717e-06,2.9559526e-06,0.018147817,0.020992309,3.6324057e-06,0.0043306383,0.003351734,0.022800691,0.014639919,0.50619775,4.3347195e-06,0.52104056,0.10452306,0.725285,0.44724178
0.07681701,0.008626339,3.928867e-05,2.7242633e-05,0.025457688,0.00033476524,0.012313833,0.011498622,3.994433e-06,0.0066110287,0.009861164,0.0061112116,0.0076179397,0.013353402,0.0054632784,0.008571284,1.9611168e-06,0.003843614,0.012545056,0.0052740015,1.8621179e-06,1.5727096e-06,0.0048392443,0.007444739,2.2866584e-06,0.00480745,0.00071974937,0.024865009,0.016260298,0.49727973,2.2467698e-06,0.50327635,0.07711181,0.7129701,0.43996397
0.07298017,0.001394646,4.6032646e-06,3.302893e-06,0.02653506,5.220784e-05,0.0017752488,0.0013355421,3.396719e-06,0.009978218,0.0012326492,0.0005844363,0.0037742138,0.006758435,0.00071283575,0.005674639,1.4143843e-06,0.00050930626,0.005489173,0.00083669,1.3378051e-06,1.0893586e-06,0.0006374594,0.003820948,1.30603e-06,0.0044740043,6.991116e-05,0.026759742,0.0168996,0.50392383,1.2871462e-06,0.5087842,0.074308075,0.7258974,0.44469938
0.07540089,0.00096759375,0.00016668948,2.8139966e-05,0.02629357,1.6308504e-05,0.0018573815,0.0005003938,2.370928e-06,0.010908099,0.00042456028,0.00024104105,0.002494768,0.005311177,0.0019033481,0.002246483,1.3157977e-06,0.0013558818,0.004637413,0.0017900603,1.197288e-06,1.0305739e-06,0.0010517245,0.0026568156,1.0786415e-06,0.004559489,5.035783e-05,0.027543513,0.017705455,0.5077551,1.8539262e-06,0.5114202,0.07359705,0.7332845,0.4476877
0.073582165,0.0018974022,7.755553e-06,4.7363656e-06,0.025853472,7.207493e-05,0.0023593016,0.0019616184,4.307045e-06,0.009084291,0.0016894288,0.000952793,0.004291974,0.007003726,0.00085489644,0.0056304815,1.6575168e-06,0.0008265297,0.005810099,0.0012770772,1.587256e-06,1.40237e-06,0.0008859155,0.004413121,1.8179866e-06,0.0046853833,9.167547e-05,0.02671083,0.016436161,0.5021847,1.7621204e-06,0.5062266,0.07445432,0.7238392,0.44223946
0.07512046,0.0065747523,0.00010058482,5.138896e-05,0.027323801,0.00022112715,0.0082527455,0.0067233616,3.504726e-06,0.0072410405,0.0057954667,0.0037014156,0.0053681135,0.00924061,0.0045120777,0.005855526,1.5387484e-06,0.0038535106,0.008467626,0.0044306843,1.3436561e-06,9.629662e-07,0.003167114,0.0055895457,1.295597e-06,0.0037976834,0.00067356945,0.026655616,0.016670862,0.51214904,1.8616436e-06,0.514708,0.076535955,0.73290336,0.4499814
0.075209826,0.0023907267,0.00014494044,4.2486798e-05,0.026398538,6.204405e-05,0.0038053165,0.0019650578,3.260322e-06,0.010313994,0.0017046892,0.0009128364,0.003610216,0.0070220954,0.00316218,0.0039629177,1.6310261e-06,0.0024038246,0.005939416,0.0028716798,1.5977381e-06,1.1406781e-06,0.0016963037,0.003670864,1.2626394e-06,0.0049210484,0.00019345115,0.02695133,0.017894385,0.5078266,2.3316475e-06,0.509734,0.07227874,0.73147935,0.44642895
0.07676777,0.00011865823,0.0003447735,1.6857777e-05,0.02589607,9.0698734e-07,0.0005073219,3.4233017e-05,3.1946317e-06,0.010592649,2.810092e-05,1.2823891e-05,0.0021483665,0.0046251654,0.0012442613,0.0008132321,2.2273343e-06,0.0008735271,0.004498113,0.0010906741,1.8516697e-06,1.4356824e-06,0.0004897565,0.001991264,1.6340261e-06,0.005525129,3.5203295e-06,0.027372312,0.017828237,0.50425804,2.4969877e-06,0.507481,0.07408237,0.7285404,0.44399485
