FlowDuration,BwdPacketLengthStd,DstPort,TotalLengthofFwdPacket,FlowIATMax,PacketLengthVariance,PacketLengthStd,BwdPacketLengthMax,FlowPackets/s,RSTFlagCount,PacketLengthMax,FwdPacketLengthMax,BwdPacketLengthMean,PacketLengthMean,SubflowFwdBytes,BwdSegmentSizeAvg,FwdPackets/s,FwdPacketLengthMean,AveragePacketSize,FwdSegmentSizeAvg,FlowBytes/s,FwdRSTFlags,FwdPacketLengthStd,SubflowBwdBytes,TotalLengthofBwdPacket,FlowIATMean,BwdInitWinBytes,FwdIATMax,FwdIATStd,FwdHeaderLength,BwdBulkRateAvg,BwdHeaderLength,FwdIATTotal,FwdSegSizeMin,FWDInitWinBytes
0.07532273,0.0063738152,0.0008232802,2.5270398e-05,0.02537081,8.326141e-05,0.00892468,0.008751848,1.9202366e-06,0.0096887695,0.0066552833,0.0054136277,0.0061500184,0.011306801,0.0042692698,0.005618235,2.075936e-06,0.0051077157,0.011115265,0.0043944535,2.515132e-06,2.110798e-06,0.00476287,0.0066982927,2.9415323e-06,0.0044208393,0.00045284952,0.024693687,0.016092053,0.4958709,2.554647e-06,0.5000066,0.07444313,0.71542144,0.43874243
0.07502118,2.257909e-06,9.5213615e-08,2.221667e-07,0.028276637,1.05950555e-07,0.0025743442,9.096206e-06,3.6382712e-06,0.010941063,1.1626214e-06,1.2802764e-05,0.0019114518,0.0058132447,0.0028546792,0.0035072863,4.118762e-06,2.2878494e-05,0.004869182,0.002107327,3.8041944e-06,4.080459e-06,1.296601e-05,0.0022212584,4.260359e-06,0.0050768205,5.2685053e-08,0.029198635,0.017213011,0.5239268,4.2275597e-06,0.51915133,0.07855172,0.74043345,0.4496727
0.073928915,0.0010279845,0.00046017452,3.2668645e-06,0.027320987,1.102289e-05,0.0020882376,0.0009767137,5.304846e-07,0.0113205565,0.00068456656,0.0006944322,0.002285756,0.0035495176,0.0016597788,0.0020815243,8.4031956e-07,0.0024048153,0.0042953114,0.0015487574,6.82253e-07,7.739194e-07,0.0012582624,0.0021279864,9.4598744e-07,0.005067037,3.378136e-05,0.02727435,0.017661167,0.5058932,8.979906e-07,0.5083505,0.07394563,0.7274473,0.44797882
0.08149218,0.01168533,0.0009787547,4.2470758e-05,0.025015589,0.00019393465,0.014538489,0.017015815,4.361494e-06,0.0059098722,0.012489587,0.009653362,0.009735686,0.016538544,0.0067847855,0.009811322,4.6645678e-06,0.006743798,0.01795884,0.0066056075,5.606959e-06,4.103675e-06,0.008325988,0.010119725,5.7749976e-06,0.0049343407,0.00088028994,0.024250353,0.015810302,0.5010309,4.2936263e-06,0.50619817,0.081552684,0.72007835,0.4416756
0.07455171,4.221996e-06,1.7321364e-07,1.6948556e-07,0.028581958,1.2658329e-07,0.002719971,1.572799e-05,2.4425017e-06,0.009794175,2.6499827e-06,1.8879415e-05,0.0020261798,0.0057153646,0.0029298477,0.003149994,3.869995e-06,3.0483357e-05,0.0043948186,0.0021342288,2.853958e-06,2.912124e-06,1.7422224e-05,0.002490013,2.6807286e-06,0.004706056,8.537009e-08,0.028243972,0.015861148,0.5171338,2.9705686e-06,0.5136597,0.077834904,0.7337106,0.44517648
0.08111703,0.010911175,0.0010137801,4.874781e-05,0.023899803,0.00022584744,0.014357746,0.01586819,2.928592e-06,0.0069458834,0.011608519,0.008762075,0.00862534,0.016981369,0.0069878986,0.00884333,3.3869762e-06,0.0068593235,0.017008502,0.006379229,3.0206793e-06,2.6907335e-06,0.007748249,0.009211624,3.0043584e-06,0.0041100914,0.0008188866,0.024268474,0.014025581,0.4937947,2.9475416e-06,0.50067586,0.081474066,0.7125666,0.4370567
0.07438724,0.005850929,0.0007549354,1.8542089e-05,0.025834812,8.158831e-05,0.0083570825,0.0077083223,1.6694148e-06,0.009149321,0.00565069,0.0047996654,0.00567985,0.010211449,0.0038181231,0.0050625103,2.3324526e-06,0.0043454524,0.009890977,0.00388501,2.3281834e-06,1.7614935e-06,0.0047429395,0.0056927744,2.0823684e-06,0.004320858,0.00033693464,0.024046808,0.015784783,0.4946899,2.3034152e-06,0.49850732,0.073022924,0.7126594,0.4370508
0.07789592,0.008988197,0.00092591275,3.290862e-05,0.023960002,0.00015978786,0.011690139,0.01223119,1.8636563e-06,0.006619502,0.008920847,0.0074305036,0.008008118,0.014104757,0.005569344,0.0073855496,2.4181747e-06,0.0060165054,0.0138521595,0.005091058,2.604866e-06,1.9938834e-06,0.006089906,0.007817771,2.2254108e-06,0.003958715,0.00055206864,0.024207786,0.0145753715,0.49565876,2.473967e-06,0.50137204,0.07723759,0.7152524,0.43915975
0.11098331,0.03519071,0.00011176738,0.000108911234,0.016317733,0.0009753889,0.045729578,0.053161103,1.4087545e-06,3.553056e-05,0.0424227,0.027235245,0.027283816,0.047506146,0.021092132,0.02410351,1.8130416e-06,0.01881295,0.043248717,0.015850494,1.019406e-06,1.6482969e-06,0.019716427,0.026856268,1.4036747e-06,0.0022182052,0.0033918603,0.01899162,0.010454119,0.530986,1.6867754e-06,0.5392366,0.10876556,0.75679606,0.46611303
0.10833827,0.033685498,0.0006660256,0.00021506628,0.020602161,0.0014177746,0.04107991,0.053443167,4.9097002e-06,0.0008834015,0.041452665,0.02588952,0.023424083,0.04153077,0.020276489,0.023226667,6.520458e-06,0.016104477,0.04115224,0.015913686,3.455791e-06,4.918229e-06,0.019345175,0.02410696,5.6721046e-06,0.003938188,0.004339618,0.021849072,0.012473836,0.51173764,5.3662593e-06,0.5187645,0.10537177,0.73205996,0.44941154
0.09518357,0.021353766,0.00093561254,0.00012261342,0.022708781,0.0006572837,0.026155667,0.033154327,4.474054e-06,0.0034669326,0.02534043,0.016665611,0.014938298,0.02779349,0.013106794,0.015997732,5.915991e-06,0.010559103,0.028559208,0.011135914,4.141117e-06,4.2508223e-06,0.013244939,0.015922029,5.857203e-06,0.0041825655,0.002217877,0.022776201,0.013367021,0.49463904,5.295402e-06,0.50178206,0.093315974,0.71094406,0.4360714
0.09330114,0.020980904,0.0009017195,0.00010663722,0.022403598,0.00059052045,0.025649497,0.03263928,4.3402006e-06,0.0031904895,0.02478974,0.01590967,0.014138436,0.027073722,0.013281933,0.015363927,5.338889e-06,0.0101419045,0.027679842,0.010395042,3.672378e-06,4.186532e-06,0.012658846,0.015489991,4.832066e-06,0.0038617395,0.0019858747,0.022672515,0.013203475,0.49147463,4.440168e-06,0.49940515,0.09172396,0.7076051,0.43319553
0.07575301,0.0025497868,0.00071785704,6.8894765e-06,0.025550518,2.4432202e-05,0.003951462,0.0028792173,1.2982736e-06,0.011656767,0.001991501,0.0018752428,0.003807213,0.006169904,0.0023924934,0.0031038034,1.6203069e-06,0.0034634941,0.0062995777,0.002395305,1.7368375e-06,1.3161504e-06,0.0029118764,0.0035506745,1.7817545e-06,0.0051557794,0.00011262112,0.0278471,0.018473698,0.50893134,1.7390003e-06,0.5130995,0.07507429,0.730812,0.44865555
0.07468186,0.0017624628,0.000735488,6.30926e-06,0.026645057,2.3464043e-05,0.003272015,0.0018788707,8.630047e-07,0.010948047,0.0013587679,0.001317592,0.0033996773,0.0052665425,0.0022231797,0.002844056,1.4465618e-06,0.0029578013,0.0056585316,0.00226805,1.6167706e-06,1.0787393e-06,0.002172731,0.0030443897,1.7237717e-06,0.005389547,7.8219266e-05,0.027429147,0.017859083,0.5154005,1.5126013e-06,0.52289623,0.0753184,0.74270016,0.45691815
0.09840128,0.02800933,0.00061904226,0.000102001875,0.022691311,0.0005717561,0.033128418,0.043713868,5.023897e-06,0.0007668443,0.034035143,0.022032738,0.01878067,0.03412029,0.015955325,0.019448861,4.5766687e-06,0.014735146,0.034761935,0.012603681,4.8911284e-06,3.835534e-06,0.017470997,0.019809477,4.6685996e-06,0.0035314534,0.0025155128,0.023064835,0.0130754355,0.50048846,4.327958e-06,0.5060945,0.09594411,0.7171625,0.43933472
0.073164724,0.0021265887,0.0006290085,5.9361328e-06,0.026260195,2.3878652e-05,0.0036672438,0.002440498,8.163692e-07,0.010608974,0.0015873641,0.0018134554,0.0031822808,0.0058326954,0.002216392,0.002836608,1.0565104e-06,0.0028111755,0.005871102,0.0022284237,9.3654774e-07,9.214504e-07,0.0023586708,0.0032749013,1.0456964e-06,0.004167823,9.092777e-05,0.0259221,0.017572552,0.49790123,1.1854345e-06,0.5007916,0.07096639,0.7166902,0.4419959
0.105981514,0.031312905,0.0005155081,0.00016832758,0.020171974,0.0010801994,0.03876641,0.04918779,3.4047494e-06,0.0004967623,0.03881967,0.024804138,0.021855064,0.04040953,0.01934292,0.022555904,4.4644557e-06,0.015920056,0.039167296,0.014991783,2.988809e-06,3.736094e-06,0.018115457,0.023175852,3.857724e-06,0.003457259,0.0032671622,0.021512732,0.012019791,0.5062501,3.8157777e-06,0.5151744,0.10361033,0.7261643,0.44553378
0.076117225,0.00043765845,0.00022628847,2.4332505e-06,0.028055038,6.038354e-06,0.0014497669,0.00032204296,7.661879e-07,0.011400139,0.00019391451,0.0003066884,0.0023545038,0.0032831624,0.0021869869,0.002145352,1.3988104e-06,0.0016234238,0.004239,0.0012183691,1.0152575e-06,1.1463073e-06,0.0011047097,0.0021506904,1.3668372e-06,0.005332906,9.260673e-06,0.028496252,0.017686881,0.5122269,1.3368575e-06,0.51634383,0.07778907,0.73692906,0.4503033
0.10438355,0.03477931,0.0007477218,0.00021182455,0.020102005,0.0011696835,0.04132141,0.054762125,5.5010964e-06,0.0007814595,0.043687664,0.026216002,0.022640865,0.041584883,0.020771245,0.023273416,6.9294015e-06,0.016519265,0.042919643,0.016342059,5.242871e-06,5.369787e-06,0.02011448,0.023877436,6.9749826e-06,0.003574233,0.0041379533,0.021138694,0.011353453,0.5037581,6.900557e-06,0.5115147,0.1022794,0.72179586,0.44311845
0.11578837,0.0364461,2.82753e-05,7.305943e-05,0.0152425645,0.0007992145,0.05038002,0.055906914,5.453737e-07,3.5235e-06,0.04474728,0.029285189,0.0316621,0.052849885,0.023498384,0.02772331,7.012587e-07,0.021337932,0.046417557,0.0155822355,3.650564e-07,6.9695307e-07,0.020570919,0.030631255,4.948972e-07,0.0013446336,0.0029262449,0.01866989,0.00936181,0.5427918,5.752861e-07,0.5498141,0.11344917,0.77044946,0.47492996
0.08047374,0.011229313,0.0010742008,3.7901973e-05,0.025480436,0.00019079207,0.013421938,0.015402531,3.7917234e-06,0.0061192303,0.012248843,0.00855954,0.008957972,0.015911745,0.0064760167,0.008653667,3.2085636e-06,0.006855293,0.01618597,0.0061567873,3.7996726e-06,3.4892255e-06,0.007525122,0.008851127,4.0791865e-06,0.0047180243,0.00058398885,0.026466375,0.015531875,0.4990442,3.7127975e-06,0.5041346,0.08022528,0.7176157,0.43864828
0.10300993,0.03357071,0.00070686016,0.00017792657,0.020630948,0.0011146171,0.03978551,0.05502755,5.15276e-06,0.0008437853,0.041121036,0.026507756,0.023507318,0.041740995,0.020369692,0.023046449,5.9289987e-06,0.01658536,0.042787362,0.01645371,4.27281e-06,4.6670457e-06,0.021097137,0.024532901,5.9810704e-06,0.0038325165,0.004142522,0.022732269,0.012054012,0.50241387,5.1137536e-06,0.5103213,0.101835094,0.7204084,0.44224665
0.09137659,0.019168936,0.001017487,8.331422e-05,0.023946643,0.00046326374,0.022946978,0.028833797,4.3769614e-06,0.0035116153,0.021385701,0.014252467,0.013883206,0.025070922,0.0114022195,0.013689432,5.7170932e-06,0.009549711,0.025657848,0.009945087,4.6555638e-06,3.9418696e-06,0.011896544,0.014619853,5.0442427e-06,0.0042493097,0.0015291885,0.023409067,0.01385016,0.495111,5.4098427e-06,0.5016311,0.08988794,0.71255803,0.43714875
0.106718756,0.032312665,0.00034151194,0.00012993315,0.019148408,0.00091214787,0.04086088,0.050514378,2.5788852e-06,0.0002394758,0.039963514,0.025327137,0.022827566,0.042569563,0.01958687,0.023433806,3.361558e-06,0.016116576,0.039953057,0.016439153,2.3837401e-06,2.7849394e-06,0.01851764,0.024366347,3.084378e-06,0.0027421475,0.003028428,0.020299075,0.011090612,0.5112309,3.1260076e-06,0.5190262,0.104473755,0.7318099,0.44899678
0.07534261,0.0018459564,0.0006522621,6.365745e-06,0.026417676,2.0251115e-05,0.0033710487,0.002152908,7.6582046e-07,0.011295841,0.0014174734,0.0014330517,0.0029301876,0.0053494405,0.0019759603,0.0026518095,1.0228435e-06,0.002824495,0.0052493163,0.001999615,1.0228065e-06,7.7909857e-07,0.0022529894,0.002913807,8.338937e-07,0.0045206826,8.055615e-05,0.026720613,0.016748117,0.50334,1.1786067e-06,0.50661963,0.07448067,0.72416294,0.44507372
0.08113544,0.011686354,0.00087801396,5.50386e-05,0.02400225,0.00016775508,0.014992635,0.017328337,2.5820254e-06,0.0048051556,0.013333074,0.009492319,0.0090520475,0.016635098,0.0073085357,0.009570091,3.427953e-06,0.0072999336,0.017944751,0.0060884315,3.7140726e-06,3.0747156e-06,0.0073782965,0.009496579,3.4425648e-06,0.0039997934,0.00087056565,0.023325766,0.014697749,0.48601267,3.2055755e-06,0.49074268,0.079625756,0.700703,0.42835397
0.0778654,0.00851375,0.00088254665,3.483854e-05,0.024669891,0.00014137548,0.011302665,0.011564241,1.7463592e-06,0.007193295,0.008156218,0.0065274755,0.0071715596,0.013377868,0.005342075,0.00698824,2.2547308e-06,0.0050948556,0.013387627,0.0049732784,2.0129432e-06,2.1309818e-06,0.0059688045,0.0076530483,2.2150928e-06,0.0038244713,0.00051633874,0.023592599,0.014489954,0.48808047,2.1894073e-06,0.49539086,0.07765474,0.7060773,0.43387246
0.10262922,0.033694245,0.0006364696,0.00016035182,0.020670962,0.0010177332,0.03901422,0.053092822,5.402667e-06,0.0007858861,0.041760605,0.025228702,0.022097928,0.03985191,0.020059371,0.022385543,7.5728344e-06,0.015660841,0.040993985,0.015415025,5.3146064e-06,5.731013e-06,0.020022169,0.022623632,6.3304506e-06,0.0034916685,0.0034741955,0.022407636,0.012394024,0.50614,5.636483e-06,0.51270765,0.10017847,0.72487015,0.44417608
0.07553171,0.006204955,0.0007781613,1.8922801e-05,0.02550564,5.895838e-05,0.0077886973,0.0073994403,1.9740078e-06,0.00800237,0.005348669,0.0046132556,0.0060973307,0.010297323,0.0034307188,0.0049951244,2.1358117e-06,0.0045700534,0.009887616,0.0038843951,2.7854521e-06,2.1805763e-06,0.004606368,0.005775176,2.5361496e-06,0.004663478,0.00025836358,0.024372134,0.016763227,0.50370187,2.1069586e-06,0.5100785,0.07395682,0.72757137,0.44865757
0.07227663,0.0016338293,0.0006303798,6.3491325e-06,0.025702259,1.6674001e-05,0.0030736977,0.0016692262,8.5564636e-07,0.011869149,0.0011198551,0.0011828105,0.002719795,0.004625602,0.0020501434,0.0024645166,1.1747173e-06,0.0027502065,0.0046633454,0.0019123427,1.1186293e-06,9.0514686e-07,0.0019637828,0.002682326,1.2243327e-06,0.0047562337,6.19328e-05,0.025911046,0.017503217,0.5002885,1.3678751e-06,0.5069695,0.07232052,0.7205168,0.442863
0.09947547,0.027292069,0.0008065773,0.00013772238,0.02254332,0.00080504006,0.031723283,0.04348652,5.671867e-06,0.0019587565,0.03386764,0.021420272,0.01857572,0.03294249,0.016539939,0.019962806,5.5301534e-06,0.013773079,0.034957044,0.013131724,4.1093376e-06,4.6830696e-06,0.016071191,0.019611968,6.0903694e-06,0.0041201827,0.0035197437,0.022881284,0.012828675,0.49474272,4.5721663e-06,0.5015693,0.09670261,0.70999944,0.43470633
0.10742588,0.03373905,0.0004072306,0.00016447721,0.01977272,0.0010800832,0.040350337,0.05285804,3.552568e-06,0.00034238677,0.041223682,0.025490692,0.023800017,0.041347846,0.019921314,0.023342513,5.6201716e-06,0.016212687,0.04064223,0.0152462,3.5639152e-06,4.215217e-06,0.018932424,0.024513977,4.6125283e-06,0.0030989482,0.0037859015,0.021554036,0.011499897,0.5141239,4.4387707e-06,0.5206138,0.10476601,0.73440975,0.45044687
0.10836655,0.033641398,0.00035973956,0.00018178379,0.018842595,0.0011357339,0.041983634,0.05269462,3.2693297e-06,0.00028831133,0.04206889,0.02650764,0.023870414,0.04255006,0.020704057,0.0237881,4.192881e-06,0.01700336,0.04170475,0.015173136,2.4649003e-06,3.3472586e-06,0.019525167,0.024868414,3.4579837e-06,0.003209275,0.003970425,0.020718701,0.011665467,0.5158713,3.648041e-06,0.5243963,0.105815634,0.7374121,0.45270532
0.07531394,8.165552e-06,9.374226e-07,2.5445024e-07,0.028144665,3.119118e-07,0.0017659797,1.8725139e-05,1.6424111e-06,0.010646939,4.4002736e-06,2.122179e-05,0.0018098475,0.0042042374,0.0023999538,0.0026067758,2.2122576e-06,8.0169455e-05,0.0041217795,0.001470742,1.959513e-06,2.1664707e-06,4.4916596e-05,0.0018947744,2.3517507e-06,0.005045692,1.4589891e-07,0.028369043,0.016509168,0.51427543,2.1099809e-06,0.51304096,0.077225804,0.7314707,0.4461982
0.11148795,0.037023578,0.00020928698,0.00016672064,0.017322881,0.001239038,0.046872582,0.056475975,2.606653e-06,0.00012794766,0.044943277,0.02811465,0.026512008,0.047332946,0.02200021,0.024287915,3.7752557e-06,0.017800037,0.044684257,0.01693089,2.0617974e-06,2.7136634e-06,0.020819725,0.026983675,3.2503287e-06,0.0025953685,0.0043155197,0.019668557,0.010601434,0.5250527,3.0857373e-06,0.53321886,0.109416105,0.74843776,0.46065962
0.075721614,0.00017833267,0.00010634273,1.2100561e-06,0.028340587,2.8660027e-06,0.0010159421,0.00014005198,8.697534e-07,0.01098786,7.100735e-05,0.00013957231,0.002442061,0.003332297,0.0018263028,0.0017856973,1.2506648e-06,0.00096754817,0.00411378,0.0011085612,9.312564e-07,1.1741024e-06,0.00060720695,0.0019350097,1.330951e-06,0.006107494,3.7953018e-06,0.029178306,0.018270003,0.5097748,1.4044405e-06,0.51128435,0.07633262,0.7298791,0.44833222
0.07607275,0.0019056377,0.0006026754,7.4047516e-06,0.02801964,1.7071832e-05,0.0032924335,0.0019693063,9.188775e-07,0.012241443,0.001394415,0.0014259014,0.003081951,0.004968097,0.0020862024,0.0027382085,1.5528165e-06,0.00277518,0.0052170535,0.0020358106,1.348506e-06,9.299633e-07,0.0022179224,0.0030688432,1.6226202e-06,0.0054326085,7.481932e-05,0.02612779,0.017553119,0.5036812,1.4615615e-06,0.5066156,0.07277166,0.72565573,0.44640115
0.10123502,0.031628836,0.0009227915,0.00017844868,0.021734301,0.00088207546,0.03612264,0.048539143,6.501731e-06,0.001284973,0.038593136,0.023204496,0.019621946,0.037171472,0.018072661,0.020352785,7.1601157e-06,0.01486175,0.038202822,0.014814093,5.5923374e-06,5.7857196e-06,0.018802403,0.020966746,6.301514e-06,0.003995632,0.0036035688,0.022264445,0.013418895,0.4999506,6.2529352e-06,0.50817585,0.09888321,0.71796197,0.44007942
0.10830251,0.033071686,0.00025191493,0.00012407204,0.01854553,0.0010490323,0.042461883,0.05204867,2.65509e-06,0.00014038302,0.039784674,0.026180748,0.02507016,0.04399966,0.020349933,0.02331338,3.236064e-06,0.016868828,0.04188152,0.016131276,1.9936494e-06,2.9838707e-06,0.01988553,0.025570286,2.6620012e-06,0.0028092556,0.0035987026,0.020311292,0.010878038,0.51766574,2.97603e-06,0.5258893,0.10652113,0.7402546,0.45523435
0.09388917,0.026262475,0.0007409447,0.00012748888,0.022456981,0.0005449314,0.029649047,0.040340252,5.448385e-06,0.0017283807,0.031865247,0.019731635,0.017045405,0.031446006,0.014812306,0.018814918,7.591425e-06,0.014279049,0.033706576,0.012026164,4.8948286e-06,5.226527e-06,0.015455838,0.018517831,7.719109e-06,0.004081751,0.0025013553,0.022921901,0.013137483,0.4860017,5.7160514e-06,0.49194935,0.09156347,0.6972969,0.42744455
0.07830576,0.001846996,0.000816507,7.648091e-06,0.02734664,2.1354033e-05,0.0030441585,0.0017710574,1.0990318e-06,0.013111426,0.0011584669,0.001233177,0.003420361,0.0049313824,0.0022041395,0.0028620157,1.9595989e-06,0.0026459002,0.005446448,0.0021100712,1.7312873e-06,1.6945564e-06,0.002076468,0.0029202423,2.087134e-06,0.006046665,6.463983e-05,0.027445512,0.018484551,0.512338,2.075544e-06,0.5127325,0.07625377,0.7324804,0.4516438
0.10346811,0.03271413,0.00043135596,0.00013314956,0.020555252,0.0009997155,0.0400351,0.052426342,4.1791805e-06,0.00042037418,0.04059159,0.025332047,0.022998407,0.041071296,0.020318387,0.022794314,4.979712e-06,0.016328169,0.041610777,0.014929797,3.7839604e-06,4.147892e-06,0.019931111,0.024158696,4.926562e-06,0.0029455675,0.0038085643,0.021989862,0.011404772,0.50759923,3.9221086e-06,0.5147494,0.10196924,0.7268695,0.44600108
0.091070175,0.019594446,0.0009242332,9.167233e-05,0.023431126,0.0004495832,0.023282891,0.029307103,4.3303853e-06,0.00371566,0.02312633,0.015093142,0.01394083,0.02530122,0.011421003,0.014461541,5.220489e-06,0.010671715,0.02628098,0.009778708,4.4215417e-06,3.7584655e-06,0.012083115,0.014513097,5.206975e-06,0.0043854043,0.0017466057,0.023515338,0.013643374,0.4903131,4.1752364e-06,0.49635747,0.08921791,0.70472604,0.43253258
0.111778975,0.035136204,0.00010104145,0.000116406285,0.01691343,0.00097193813,0.045886416,0.05381891,1.4708925e-06,3.249603e-05,0.042524513,0.026563205,0.026219873,0.04737189,0.021516893,0.024976548,2.1144547e-06,0.01773933,0.043349974,0.015944997,1.2259732e-06,1.7053228e-06,0.019556174,0.027121319,1.873779e-06,0.002104953,0.0037472749,0.01940404,0.009807344,0.52547306,1.7207266e-06,0.5330015,0.10935808,0.7488229,0.46060878
0.10939877,0.034359116,0.00017104052,0.00010884126,0.017490413,0.0008929422,0.044885892,0.053463794,2.0211976e-06,7.002812e-05,0.04236925,0.026864434,0.026110912,0.046165615,0.021205947,0.024401678,2.3722514e-06,0.018116618,0.043198153,0.016312083,1.307569e-06,2.1414878e-06,0.019920172,0.026175981,2.178855e-06,0.0022934123,0.0034684632,0.01996596,0.010527085,0.5263871,2.0187513e-06,0.5333963,0.10728085,0.7505043,0.4617941
0.10687832,0.03428646,0.00067400356,0.00020015426,0.020105561,0.0012215519,0.040532526,0.05332488,5.017581e-06,0.0007663111,0.043020163,0.02586202,0.022077521,0.0405843,0.020276252,0.02343549,6.8254208e-06,0.016310448,0.040477082,0.015741335,4.0873683e-06,4.908141e-06,0.019200215,0.0235533,6.3730954e-06,0.0037332005,0.003753026,0.021137437,0.012300364,0.5074615,5.6345593e-06,0.51573837,0.1040048,0.72678447,0.4457748
0.07521993,1.5542744e-06,4.2453298e-08,1.3294601e-07,0.027791873,7.526947e-08,0.0029532136,7.944385e-06,3.8235585e-06,0.010390996,1.105348e-06,1.2428504e-05,0.0020645387,0.006008435,0.0036520492,0.0035954488,4.6303426e-06,1.6756716e-05,0.0047752424,0.0022971523,4.646861e-06,3.9920983e-06,8.224511e-06,0.0027740016,4.278731e-06,0.0049770954,3.4328032e-08,0.027679265,0.016272346,0.5244674,4.633877e-06,0.5208854,0.07874997,0.7420109,0.4511287
0.110427834,0.036390666,0.00016268055,0.00013305462,0.017688602,0.0011347434,0.04736705,0.05776668,1.8676506e-06,6.0059738e-05,0.046612613,0.029537363,0.028076323,0.047833543,0.022683509,0.026615357,1.890742e-06,0.019565118,0.047502574,0.016891388,1.008715e-06,1.9638887e-06,0.022200152,0.02927596,1.33038e-06,0.0022745836,0.003943344,0.019471359,0.009834433,0.5210969,1.7268121e-06,0.5313894,0.10894836,0.74513304,0.45819858
0.10581146,0.034167357,0.0007195584,0.00021154743,0.019927995,0.0013142132,0.04071135,0.05373395,4.6122245e-06,0.0009366121,0.043151233,0.025944484,0.02188876,0.040506043,0.02042069,0.023287375,6.510548e-06,0.015868831,0.041384213,0.015881212,4.205865e-06,5.3331887e-06,0.019726548,0.023194678,5.5786422e-06,0.0038048376,0.0037367549,0.021499883,0.012510177,0.5080687,5.5378637e-06,0.51674825,0.10313134,0.7279762,0.44678214
